,collection_id,machine_id,CPI
32391,375009383910,23744501420,3.0122623443603516
32392,375009383910,21375649,4.825359344482422
32393,375009383910,21205043,3.6580650806427
32394,375009383910,21205043,3.6580650806427
32395,375009383910,21205043,3.6580650806427
32396,375009383910,1185510494,3.0389811992645264
32397,375009383910,373578848228,0.44787314534187317
32398,375009383910,373578848228,0.44787314534187317
32399,375009383910,23749264666,1.7401853799819946
32400,375009383910,23749264666,1.7401853799819946
32401,375009383910,23749264666,1.9697083234786987
32402,375009383910,71969879210,3.9049694538116455
32403,375009383910,71969879210,3.1360507011413574
32404,375009383910,71969879210,3.3515541553497314
32405,375009383910,104791671150,2.626389980316162
32406,375009383910,104791671150,2.626389980316162
32407,375009383910,104791671150,2.4961674213409424
32408,375009383910,96915689882,2.3200700283050537
32409,375009383910,96915689882,2.3200700283050537
32410,375009383910,82404188489,2.1087467670440674
32411,375009383910,82404188489,2.258805274963379
32412,375009383910,23866339123,2.93051815032959
32413,375009383910,23866339123,2.93051815032959
32414,375009383910,75496674225,3.107851028442383
32415,375009383910,20736882,2.569246292114258
32416,375009383910,2448146537,2.9516611099243164
32417,375009383910,104791671150,2.626389980316162
32418,375009383910,938847645,2.0785279273986816
32419,375009383910,32976603040,3.8086209297180176
32420,375009383910,373578848228,0.44787314534187317
32421,375009383910,104791671150,2.3569536209106445
32422,375009383910,1146007982,4.310862064361572
32423,375009383910,75496674225,3.107851028442383
32424,375009383910,2058948542,4.531890392303467
32425,375009383910,1185510494,3.0389811992645264
32426,375009383910,23866339123,2.93051815032959
32427,375009383910,20738242,4.046070098876953
32428,375009383910,1375475631,3.6328694820404053
32429,375009383910,1377350475,1.178101658821106
32430,375009383910,27331866,3.5611729621887207
32431,375009383910,96915689882,2.2508575916290283
32432,375009383910,374248558102,3.787761688232422
32433,375009383910,77442774614,3.2708189487457275
32434,375009383910,20736918,4.342348098754883
32435,375009383910,82404188489,2.1087467670440674
32436,375009383910,1185510494,3.0389811992645264
32437,375009383910,53770038025,1.2237173318862915
32438,375009383910,35882019073,2.5283517837524414
32439,375009383910,92152271816,3.1030187606811523
32440,375009383910,35891728599,3.670529842376709
32441,375009383910,105123430416,2.5353989601135254
32442,375009383910,105123430416,3.077732563018799
32443,375009383910,105123430416,2.278010845184326
32444,375009383910,105123430416,3.104292392730713
32445,375009383910,105123430416,3.104292392730713
32446,375009383910,105123430416,3.077732563018799
32447,375009383910,105123430416,2.2926454544067383
32448,375009383910,105123430416,2.2926454544067383
32449,375009383910,105123430416,2.6663663387298584
32450,375009383910,105123430416,3.077732563018799
32451,375009383910,105123430416,3.104292392730713
32452,375009383910,105123430416,2.7547264099121094
32453,375009383910,105123430416,2.1939871311187744
32454,375009383910,105123430416,2.2647600173950195
32455,375009383910,105123430416,2.98395037651062
32456,375009383910,105123430416,2.659151554107666
32457,375009383910,105123430416,2.2574830055236816
32458,375009383910,105123430416,2.5353989601135254
32459,375009383910,105123430416,2.6597721576690674
32460,375009383910,105123430416,2.278010845184326
32461,375009383910,105123430416,2.278010845184326
32462,375009383910,105123430416,2.244500160217285
32463,375009383910,105123430416,2.4421279430389404
32464,375009383910,105123430416,2.6663663387298584
32465,375009383910,105123430416,2.6663663387298584
32466,375009383910,105123430416,2.2642781734466553
32467,375009383910,105123430416,2.659151554107666
32468,375009383910,105123430416,2.659151554107666
32469,375009383910,105123430416,2.6663663387298584
32470,375009383910,105123430416,3.0424559116363525
32471,375009383910,105123430416,2.659151554107666
32472,375009383910,105123430416,2.2926454544067383
32473,375009383910,105123430416,2.2926454544067383
32474,375009383910,105123430416,2.2926454544067383
32475,375009383910,105123430416,2.278010845184326
32476,375009383910,105123430416,2.244500160217285
32477,375009383910,105123430416,2.1939871311187744
32478,375009383910,105123430416,2.244500160217285
32479,375009383910,75515239435,4.790160655975342
32480,375009383910,75515239435,4.763494968414307
32481,375009383910,75515239435,5.025112152099609
32482,375009383910,75515239435,4.074618339538574
32483,375009383910,75515239435,4.500735282897949
32484,375009383910,75515239435,4.546360969543457
32485,375009383910,75515239435,3.7932159900665283
32486,375009383910,75515239435,4.326757907867432
32487,375009383910,75515239435,4.755568504333496
32488,375009383910,75515239435,3.8897881507873535
32489,375009383910,75515239435,4.403810501098633
32490,375009383910,75515239435,3.616623640060425
32491,375009383910,75515239435,4.409882068634033
32492,375009383910,75515239435,4.361596584320068
32493,375009383910,75515239435,3.9585447311401367
32494,375009383910,75515239435,3.950165271759033
32495,375009383910,75515239435,4.664717197418213
32496,375009383910,75515239435,3.649299383163452
32497,375009383910,75515239435,2.3455405235290527
32498,375009383910,75515239435,3.0549755096435547
32499,375009383910,75515239435,4.625831604003906
32500,375009383910,75515239435,4.08135986328125
32501,375009383910,75515239435,2.047715187072754
32502,375009383910,75515239435,4.396317005157471
32503,375009383910,75515239435,4.472352027893066
32504,375009383910,75515239435,2.4520254135131836
32505,375009383910,75515239435,3.728242874145508
32506,375009383910,75515239435,3.471846342086792
32507,375009383910,75515239435,4.320335865020752
32508,375009383910,75515239435,4.257761478424072
32509,375009383910,75515239435,3.073073625564575
32510,375009383910,75515239435,4.859187126159668
32511,375009383910,75515239435,4.459140300750732
32512,375009383910,75515239435,4.53341817855835
32513,375009383910,75515239435,4.939373970031738
32514,375009383910,75515239435,4.489325046539307
32515,375009383910,75515239435,4.326757907867432
32516,375009383910,75515239435,4.200016021728516
32517,375009383910,75515239435,4.188398361206055
32518,375009383910,75515239435,4.188398361206055
32519,375009383910,75515239435,4.378597259521484
32520,375009383910,75515239435,4.4611968994140625
32521,375009383910,75515239435,2.5102014541625977
32522,375009383910,75515239435,2.193100690841675
32523,375009383910,75515239435,4.23220682144165
32524,375009383910,75515239435,4.669067859649658
32525,375009383910,75515239435,4.114945411682129
32526,375009383910,75515239435,4.376622200012207
32527,375009383910,75515239435,4.4582743644714355
32528,375009383910,75515239435,3.554049253463745
32529,375009383910,75515239435,4.500735282897949
32530,375009383910,75515239435,4.103959560394287
32531,375009383910,75515239435,4.472352027893066
32532,375009383910,75515239435,4.017582416534424
32533,375009383910,75515239435,3.907587766647339
32534,375009383910,75515239435,4.636842727661133
32535,375009383910,75515239435,4.248959541320801
32536,375009383910,75515239435,4.546360969543457
32537,375009383910,75515239435,4.432648181915283
32538,375009383910,75515239435,4.53341817855835
32539,375009383910,75515239435,4.5308837890625
32540,375009383910,75515239435,4.5308837890625
32541,375009383910,75515239435,4.399347305297852
32542,375009383910,75515239435,2.265345573425293
32543,375009383910,75515239435,4.853569507598877
32544,375009383910,75515239435,3.996840715408325
32545,375009383910,75515239435,4.621895790100098
32546,375009383910,75515239435,4.860449314117432
32547,375009383910,75515239435,5.066657543182373
32548,375009383910,75515239435,4.258509635925293
32549,375009383910,75515239435,3.508575916290283
32550,375009383910,75515239435,1.9506734609603882
32551,375009383910,75515239435,4.399347305297852
32552,375009383910,75515239435,5.209020614624023
32553,375009383910,75515239435,4.4131598472595215
32554,375009383910,75515239435,4.713787078857422
32555,375009383910,75515239435,4.437358379364014
32556,375009383910,75515239435,3.9327304363250732
32557,375009383910,75515239435,3.9989593029022217
32558,375009383910,75515239435,4.03144645690918
32559,375009383910,75515239435,4.581521511077881
32560,375009383910,75515239435,4.512389659881592
32561,375009383910,2059411609,4.050633907318115
32562,375009383910,2059411609,3.8714520931243896
32563,375009383910,2059411609,3.8714520931243896
32564,375009383910,2059411609,4.392003536224365
32565,375009383910,2059411609,4.342649936676025
32566,375009383910,2059411609,3.976525068283081
32567,375009383910,2059411609,0.7392274737358093
32568,375009383910,2059411609,4.530909538269043
32569,375009383910,2059411609,0.844352662563324
32570,375009383910,2059411609,4.964855194091797
32571,375009383910,2059411609,4.390626430511475
32572,375009383910,2059411609,0.8252306580543518
32573,375009383910,2059411609,4.3892927169799805
32574,375009383910,2059411609,4.599390983581543
32575,375009383910,2059411609,0.7835509777069092
32576,375009383910,2059411609,4.335115432739258
32577,375009383910,2059411609,4.312541961669922
32578,375009383910,2059411609,4.358887195587158
32579,375009383910,2059411609,4.314920425415039
32580,375009383910,2059411609,4.904565334320068
32581,375009383910,2059411609,4.301462650299072
32582,375009383910,2059411609,0.730268657207489
32583,375009383910,2059411609,0.730268657207489
32584,375009383910,2059411609,5.271811485290527
32585,375009383910,2059411609,3.9138786792755127
32586,375009383910,2059411609,4.29620885848999
32587,375009383910,2059411609,3.8714520931243896
32588,375009383910,2059411609,5.318897247314453
32589,375009383910,2059411609,4.297879695892334
32590,375009383910,2059411609,4.414186954498291
32591,375009383910,2059411609,4.637568950653076
32592,375009383910,2059411609,4.01737117767334
32593,375009383910,2059411609,4.732917308807373
32594,375009383910,2059411609,4.541077613830566
32595,375009383910,102893244763,2.708613395690918
32596,375009383910,1579787346,4.86447811126709
32597,375009383910,1579787346,4.200605392456055
32598,375009383910,1579787346,5.4565300941467285
32599,375009383910,1579787346,1.124815821647644
32600,375009383910,1579787346,1.124815821647644
32601,375009383910,1579787346,5.873856067657471
32602,375009383910,1579787346,5.322691440582275
32603,375009383910,1579787346,4.86447811126709
32604,375009383910,1579787346,5.843883514404297
32605,375009383910,1579787346,4.432344436645508
32606,375009383910,1579787346,4.857946395874023
32607,375009383910,1579787346,3.995584487915039
32608,375009383910,1579787346,3.995584487915039
32609,375009383910,1579787346,5.322691440582275
32610,375009383910,1579787346,5.874878406524658
32611,375009383910,1579787346,5.322691440582275
32612,375009383910,1579787346,5.4565300941467285
32613,375009383910,1579787346,5.627030372619629
32614,375009383910,1579787346,5.512826442718506
32615,375009383910,1579787346,5.843883514404297
32616,375009383910,1579787346,4.510000705718994
32617,375009383910,1579787346,5.042099952697754
32618,375009383910,1579787346,4.033294677734375
32619,375009383910,1579787346,4.724215507507324
32620,375009383910,1579787346,5.460726737976074
32621,375009383910,1579787346,4.857946395874023
32622,375009383910,1579787346,5.627030372619629
32623,375009383910,1579787346,1.4427390098571777
32624,375009383910,1579787346,5.843883514404297
32625,375009383910,1579787346,4.510000705718994
32626,375009383910,1579787346,4.033294677734375
32627,375009383910,1579787346,4.404335975646973
32628,375009383910,1579787346,5.874878406524658
32629,375009383910,1579787346,5.874878406524658
32630,375009383910,1579787346,4.9269866943359375
32631,375009383910,1376037355,2.054621934890747
32632,375009383910,1376037355,3.1385498046875
32633,375009383910,1376037355,3.2107322216033936
32634,375009383910,1376037355,2.377983331680298
32635,375009383910,1376037355,3.2217507362365723
32636,375009383910,1376037355,3.1068735122680664
32637,375009383910,21412989,3.3190677165985107
32638,375009383910,21412989,3.10912823677063
32639,375009383910,21412989,3.7925615310668945
32640,375009383910,21412989,3.7925615310668945
32641,375009383910,21412989,3.1071529388427734
32642,375009383910,21412989,3.7667198181152344
32643,375009383910,21412989,3.7667200565338135
32644,375009383910,21412989,3.6183669567108154
32645,375009383910,21412989,3.2522482872009277
32646,375009383910,21412989,3.1065032482147217
32647,375009383910,21412989,3.4567606449127197
32648,375009383910,4451128776,2.5779733657836914
32649,375009383910,4451128776,2.6613340377807617
32650,375009383910,4451128776,2.6345319747924805
32651,375009383910,4451128776,2.3587846755981445
32652,375009383910,4451128776,2.528698205947876
32653,375009383910,4451128776,3.1656389236450195
32654,375009383910,4451128776,2.3587846755981445
32655,375009383910,21532187,3.5173065662384033
32656,375009383910,21532187,2.659763813018799
32657,375009383910,21532187,2.659763813018799
32658,375009383910,21532187,3.8334262371063232
32659,375009383910,21532187,3.459017038345337
32660,375009383910,21532187,2.659763813018799
32661,375009383910,21532187,2.659763813018799
32662,375009383910,21532187,3.5173065662384033
32663,375009383910,4459229775,3.955875873565674
32664,375009383910,4459229775,2.9729557037353516
32665,375009383910,4459229775,3.6302990913391113
32666,375009383910,4459229775,3.4850637912750244
32667,375009383910,4459229775,3.16260027885437
32668,375009383910,4459229775,3.6302990913391113
32669,375009383910,4459229775,2.9729559421539307
32670,375009383910,4459229775,3.230055809020996
32671,375009383910,4459229775,2.8310141563415527
32672,375009383910,4459229775,3.1903772354125977
32673,375009383910,4459229775,2.4069812297821045
32674,375009383910,4459229775,3.0684590339660645
32675,375009383910,4459229775,3.554938554763794
32676,375009383910,4459229775,3.16260027885437
32677,375009383910,4459229775,3.05065655708313
32678,375009383910,4459229775,3.6894032955169678
32679,375009383910,4459229775,3.05065655708313
32680,375009383910,4459229775,3.05065655708313
32681,375009383910,4459229775,1.5795038938522339
32682,375009383910,4459229775,3.2283289432525635
32683,375009383910,4459229775,2.976778268814087
32684,375009383910,4459229775,1.5795038938522339
32685,375009383910,4459229775,3.1332857608795166
32686,375009383910,4459229775,3.955875873565674
32687,375009383910,4459229775,3.230055809020996
32688,375009383910,4459229775,2.9729559421539307
32689,375009383910,4459229775,2.8310141563415527
32690,375009383910,4459229775,2.8310141563415527
32691,375009383910,4459229775,2.5329818725585938
32692,375009383910,4459229775,3.0684590339660645
32693,375009383910,4459229775,2.4069812297821045
32694,375009383910,4459229775,3.6894032955169678
32695,375009383910,4459229775,3.0707693099975586
32696,375009383910,4459229775,3.955875873565674
32697,375009383910,4459229775,2.328709363937378
32698,375009383910,4459229775,3.0684590339660645
32699,375009383910,4459229775,1.8349374532699585
32700,375009383910,23748861750,1.2723931074142456
32701,375009383910,23748861750,2.5516843795776367
32702,375009383910,23748861750,4.537491321563721
32703,375009383910,23748861750,3.677204132080078
32704,375009383910,23748861750,3.6556241512298584
32705,375009383910,23748861750,4.454884052276611
32706,375009383910,23748861750,2.7713260650634766
32707,375009383910,23748861750,2.3994033336639404
32708,375009383910,23748861750,5.007413387298584
32709,375009383910,23748861750,3.454094648361206
32710,375009383910,23748861750,1.873947024345398
32711,375009383910,23748861750,4.343497276306152
32712,375009383910,23748861750,4.573107719421387
32713,375009383910,23748861750,3.4546561241149902
32714,375009383910,23748861750,3.1733338832855225
32715,375009383910,23748861750,3.3863792419433594
32716,375009383910,23748861750,5.043302536010742
32717,375009383910,23748861750,3.1733338832855225
32718,375009383910,23748861750,1.4914981126785278
32719,375009383910,23748861750,2.6850218772888184
32720,375009383910,23748861750,4.566439151763916
32721,375009383910,23748861750,0.4340973198413849
32722,375009383910,23748861750,3.7324118614196777
32723,375009383910,23748861750,2.74273419380188
32724,375009383910,23748861750,2.126556634902954
32725,375009383910,23748861750,2.5516841411590576
32726,375009383910,23748861750,4.612641334533691
32727,375009383910,23748861750,5.007413387298584
32728,375009383910,23748861750,2.769658327102661
32729,375009383910,23748861750,4.423783779144287
32730,375009383910,23748861750,1.6560213565826416
32731,375009383910,23748861750,5.043302536010742
32732,375009383910,23748861750,2.516972780227661
32733,375009383910,23748861750,3.361304759979248
32734,375009383910,23748861750,0.4340973198413849
32735,375009383910,23748861750,3.232496738433838
32736,375009383910,23748861750,3.63348388671875
32737,375009383910,4451432866,4.146858215332031
32738,375009383910,4451432866,0.4748722016811371
32739,375009383910,4451432866,3.8572754859924316
32740,375009383910,4451432866,3.875321388244629
32741,375009383910,4451432866,3.2598495483398438
32742,375009383910,4451432866,2.720219850540161
32743,375009383910,4451432866,4.022211074829102
32744,375009383910,4451432866,3.2852745056152344
32745,375009383910,4451432866,4.215410232543945
32746,375009383910,4451432866,2.942601203918457
32747,375009383910,4451432866,4.145664215087891
32748,375009383910,4451432866,4.16406774520874
32749,375009383910,4451432866,2.0962941646575928
32750,375009383910,4451432866,2.512726306915283
32751,375009383910,4451432866,3.3019983768463135
32752,375009383910,4451432866,2.4750828742980957
32753,375009383910,4451432866,3.8736319541931152
32754,375009383910,4451432866,0.4389207363128662
32755,375009383910,4451432866,0.4389207363128662
32756,375009383910,4451432866,3.1432838439941406
32757,375009383910,4451432866,3.467135429382324
32758,375009383910,4451432866,3.4074079990386963
32759,375009383910,4451432866,3.8731744289398193
32760,375009383910,4451432866,3.057431697845459
32761,375009383910,4451432866,4.022211074829102
32762,375009383910,4451432866,4.022211074829102
32763,375009383910,4451432866,3.384384870529175
32764,375009383910,4451432866,2.7806968688964844
32765,375009383910,4451432866,3.2635550498962402
32766,375009383910,4451432866,3.194981813430786
32767,375009383910,4451432866,4.022211074829102
32768,375009383910,4451432866,2.8601698875427246
32769,375009383910,4451432866,3.232102632522583
32770,375009383910,4451432866,3.232102632522583
32771,375009383910,4451432866,3.232102632522583
32772,375009383910,4451432866,2.9599547386169434
32773,375009383910,4451432866,0.49604204297065735
32774,375009383910,102892942253,3.3255350589752197
32775,375009383910,102892942253,1.5671539306640625
32776,375009383910,4646340818,3.827054262161255
32777,375009383910,4646340818,3.827054262161255
32778,375009383910,4646340818,3.791081428527832
32779,375009383910,4646340818,3.629075288772583
32780,375009383910,1375591474,0.7053244113922119
32781,375009383910,1375591474,2.9653818607330322
32782,375009383910,1375591474,2.9432594776153564
32783,375009383910,1375591474,0.7425693869590759
32784,375009383910,1375591474,2.9432594776153564
32785,375009383910,1375591474,2.9432594776153564
32786,375009383910,1375591474,0.7053244113922119
32787,375009383910,21284872,3.493436574935913
32788,375009383910,21284872,3.461219549179077
32789,375009383910,21284872,0.6861476302146912
32790,375009383910,1376344085,4.639338493347168
32791,375009383910,1376344085,3.9961705207824707
32792,375009383910,1376344085,1.1627224683761597
32793,375009383910,1376344085,4.361233711242676
32794,375009383910,1376344085,4.591503143310547
32795,375009383910,1376344085,4.522932529449463
32796,375009383910,1376344085,4.11288595199585
32797,375009383910,1376344085,4.11288595199585
32798,375009383910,1376344085,3.9961705207824707
32799,375009383910,1376344085,4.11288595199585
32800,375009383910,1376344085,0.6395528316497803
32801,375009383910,1376344085,4.369630813598633
32802,375009383910,1376344085,4.522932529449463
32803,375009383910,1376344085,4.639338493347168
32804,375009383910,21383000,2.7763288021087646
32805,375009383910,128141003868,3.249523162841797
32806,375009383910,128141003868,3.4530203342437744
32807,375009383910,1461292423,3.8171725273132324
32808,375009383910,1461292423,3.654097080230713
32809,375009383910,1461292423,3.6500308513641357
32810,375009383910,1461292423,3.6500308513641357
32811,375009383910,1461292423,3.8171725273132324
32812,375009383910,1461292423,3.8171725273132324
32813,375009383910,100522040,2.9714272022247314
32814,375009383910,100522040,3.399399995803833
32815,375009383910,100522040,2.434530019760132
32816,375009383910,100522040,2.190228223800659
32817,375009383910,100522040,2.190228223800659
32818,375009383910,100522040,2.434530019760132
32819,375009383910,100522040,3.535423755645752
32820,375009383910,100522040,2.3936848640441895
32821,375009383910,100522040,3.601992607116699
32822,375009383910,100522040,3.05607271194458
32823,375009383910,100522040,2.190228223800659
32824,375009383910,100522040,3.1663718223571777
32825,375009383910,100522040,2.207202911376953
32826,375009383910,100522040,4.163817882537842
32827,375009383910,100522040,4.163817882537842
32828,375009383910,100522040,4.163817882537842
32829,375009383910,100522040,3.439948320388794
32830,375009383910,100522040,3.399399995803833
32831,375009383910,100522040,3.1663718223571777
32832,375009383910,100522040,2.713129997253418
32833,375009383910,100522040,2.9714272022247314
32834,375009383910,100522040,3.4598424434661865
32835,375009383910,100522040,2.9714272022247314
32836,375009383910,100522040,3.1663718223571777
32837,375009383910,100522040,3.535423755645752
32838,375009383910,100522040,3.535423755645752
32839,375009383910,100522040,3.3933181762695312
32840,375009383910,100522040,3.601992607116699
32841,375009383910,100522040,3.4133315086364746
32842,375009383910,100522040,2.3936848640441895
32843,375009383910,100522040,2.3936848640441895
32844,375009383910,100522040,2.3936848640441895
32845,375009383910,100522040,3.535423755645752
32846,375009383910,100522040,2.9714272022247314
32847,375009383910,100522040,2.399970054626465
32848,375009383910,55050537862,2.7236878871917725
32849,375009383910,55050537862,2.7236878871917725
32850,375009383910,55050537862,2.7236878871917725
32851,375009383910,55050537862,2.7236878871917725
32852,375009383910,55050537862,2.7236878871917725
32853,375009383910,20736723,3.429103136062622
32854,375009383910,20736723,3.0607705116271973
32855,375009383910,20736723,1.8969929218292236
32856,375009383910,20736723,1.8969929218292236
32857,375009383910,20736723,3.109936475753784
32858,375009383910,20736723,3.1493749618530273
32859,375009383910,20736723,2.826768398284912
32860,375009383910,20736723,3.894484758377075
32861,375009383910,20736723,3.6189332008361816
32862,375009383910,20736723,3.1799654960632324
32863,375009383910,20736723,3.29632830619812
32864,375009383910,20736723,3.6189332008361816
32865,375009383910,20736723,3.71162486076355
32866,375009383910,20736723,3.1493749618530273
32867,375009383910,20736723,3.71162486076355
32868,375009383910,20736723,3.317073106765747
32869,375009383910,20736723,3.5518693923950195
32870,375009383910,20736723,3.0607705116271973
32871,375009383910,20736723,3.745788812637329
32872,375009383910,20736723,3.1493749618530273
32873,375009383910,20736723,1.8969929218292236
32874,375009383910,20736723,3.894484758377075
32875,375009383910,20736723,3.3574275970458984
32876,375009383910,20736723,3.1493749618530273
32877,375009383910,20736723,3.1799654960632324
32878,375009383910,20736723,3.71162486076355
32879,375009383910,74607501474,4.518825531005859
32880,375009383910,74607501474,4.427958965301514
32881,375009383910,74607501474,4.043532848358154
32882,375009383910,102894346375,2.18363356590271
32883,375009383910,3174410985,3.1978182792663574
32884,375009383910,3174410985,4.666316032409668
32885,375009383910,3174410985,2.7143967151641846
32886,375009383910,3174410985,2.7143967151641846
32887,375009383910,3174410985,3.327599287033081
32888,375009383910,3174410985,2.4322450160980225
32889,375009383910,3174410985,4.726241588592529
32890,375009383910,3174410985,3.062957525253296
32891,375009383910,3174410985,5.387506484985352
32892,375009383910,3174410985,4.6179890632629395
32893,375009383910,3174410985,2.6944284439086914
32894,375009383910,3174410985,3.311006784439087
32895,375009383910,3174410985,4.257293224334717
32896,375009383910,3174410985,4.4618611335754395
32897,375009383910,3174410985,0.604672372341156
32898,375009383910,3174410985,5.189755439758301
32899,375009383910,3174410985,2.4322450160980225
32900,375009383910,3174410985,3.9511067867279053
32901,375009383910,3174410985,3.766326904296875
32902,375009383910,3174410985,2.445756435394287
32903,375009383910,3174410985,4.6332597732543945
32904,375009383910,3174410985,2.7004239559173584
32905,375009383910,3174410985,3.76322078704834
32906,375009383910,3174410985,4.257293224334717
32907,375009383910,3174410985,1.7098004817962646
32908,375009383910,3174410985,4.7194390296936035
32909,375009383910,3174410985,3.1978180408477783
32910,375009383910,3174410985,3.7665841579437256
32911,375009383910,3174410985,2.9062817096710205
32912,375009383910,3174410985,1.4732848405838013
32913,375009383910,3174410985,3.1978182792663574
32914,375009383910,3174410985,3.788062810897827
32915,375009383910,3174410985,3.311006784439087
32916,375009383910,3174410985,2.6804280281066895
32917,375009383910,3174410985,4.739953517913818
32918,375009383910,3174410985,3.943666696548462
32919,375009383910,3174410985,2.1091339588165283
32920,375009383910,21814902,1.0610623359680176
32921,375009383910,21814902,3.5804827213287354
32922,375009383910,21814902,3.9816534519195557
32923,375009383910,21814902,3.758223533630371
32924,375009383910,21814902,4.2359442710876465
32925,375009383910,21814902,3.6845905780792236
32926,375009383910,21814902,4.248087406158447
32927,375009383910,21814902,3.385686159133911
32928,375009383910,21814902,4.430664539337158
32929,375009383910,21814902,3.8186609745025635
32930,375009383910,21814902,1.6086819171905518
32931,375009383910,21814902,1.9512065649032593
32932,375009383910,21814902,3.111837148666382
32933,375009383910,21814902,3.385686159133911
32934,375009383910,21814902,4.869747161865234
32935,375009383910,21814902,3.5457983016967773
32936,375009383910,21814902,5.197538375854492
32937,375009383910,21814902,3.7151763439178467
32938,375009383910,21814902,4.197521686553955
32939,375009383910,21814902,4.244762420654297
32940,375009383910,21814902,3.9952402114868164
32941,375009383910,21814902,4.197521686553955
32942,375009383910,21814902,4.159902095794678
32943,375009383910,21814902,5.1036272048950195
32944,375009383910,21814902,3.5457983016967773
32945,375009383910,21814902,3.54862117767334
32946,375009383910,21814902,4.228679180145264
32947,375009383910,21814902,3.9816534519195557
32948,375009383910,21814902,4.430664539337158
32949,375009383910,21814902,0.5667685270309448
32950,375009383910,21814902,1.9512065649032593
32951,375009383910,21814902,3.8782172203063965
32952,375009383910,21814902,3.7151763439178467
32953,375009383910,21814902,1.0610623359680176
32954,375009383910,21814902,4.087469100952148
32955,375009383910,21814902,3.7435739040374756
32956,375009383910,21814902,0.5667685270309448
32957,375009383910,21814902,3.7671306133270264
32958,375009383910,21814902,3.111837148666382
32959,375009383910,21814902,0.5772554278373718
32960,375009383910,21814902,3.758223533630371
32961,375009383910,21814902,3.4346835613250732
32962,375009383910,21814902,3.54862117767334
32963,375009383910,21814902,3.54862117767334
32964,375009383910,21814902,4.869747161865234
32965,375009383910,21814902,4.228679180145264
32966,375009383910,21814902,3.6845905780792236
32967,375009383910,21814902,4.087469100952148
32968,375009383910,21814902,4.062063694000244
32969,375009383910,21814902,3.8186609745025635
32970,375009383910,21814902,5.197538375854492
32971,375009383910,21814902,5.197538375854492
32972,375009383910,21814902,1.9512065649032593
32973,375009383910,21814902,1.0610623359680176
32974,375009383910,21814902,0.9476529359817505
32975,375009383910,21814902,3.111837148666382
32976,375009383910,21814902,3.7476460933685303
32977,375009383910,21814902,3.958106756210327
32978,375009383910,21814902,3.249067783355713
32979,375009383910,21814902,4.131131172180176
32980,375009383910,21814902,4.212549686431885
32981,375009383910,21814902,3.8248932361602783
32982,375009383910,102893323406,3.0861401557922363
32983,375009383910,4459193357,3.306192398071289
32984,375009383910,573370823,3.7432289123535156
32985,375009383910,23620924963,3.675529956817627
32986,375009383910,23620924963,4.163021564483643
32987,375009383910,23620924963,3.762413740158081
32988,375009383910,23620924963,3.6891980171203613
32989,375009383910,23620924963,4.170011520385742
32990,375009383910,23620924963,4.151992321014404
32991,375009383910,23620924963,4.227723121643066
32992,375009383910,23620924963,5.2337775230407715
32993,375009383910,23620924963,3.631852149963379
32994,375009383910,23620924963,4.151992321014404
32995,375009383910,23620924963,3.9634571075439453
32996,375009383910,23620924963,3.8634676933288574
32997,375009383910,23620924963,4.163021564483643
32998,375009383910,23620924963,4.227723121643066
32999,375009383910,23620924963,4.357384204864502
33000,375009383910,23620924963,4.357383728027344
33001,375009383910,23620924963,4.227723121643066
33002,375009383910,23620924963,3.5583019256591797
33003,375009383910,23620924963,4.357383728027344
33004,375009383910,23620924963,4.151992321014404
33005,375009383910,23620924963,5.2337775230407715
33006,375009383910,23620924963,3.9140868186950684
33007,375009383910,23620924963,3.631852149963379
33008,375009383910,23620924963,4.345402717590332
33009,375009383910,23620924963,4.2227606773376465
33010,375009383910,23620924963,2.479170799255371
33011,375009383910,23620924963,2.2847647666931152
33012,375009383910,23620924963,4.163021564483643
33013,375009383910,23620924963,3.5583019256591797
33014,375009383910,23620924963,5.2337775230407715
33015,375009383910,23620924963,3.031689167022705
33016,375009383910,23620924963,2.2847647666931152
33017,375009383910,23620924963,3.762413740158081
33018,375009383910,23620924963,3.762413740158081
33019,375009383910,23620924963,2.2847647666931152
33020,375009383910,35892189014,1.3751782178878784
33021,375009383910,35892189014,1.9480195045471191
33022,375009383910,35892189014,1.3506319522857666
33023,375009383910,35892189014,1.9480193853378296
33024,375009383910,35892189014,1.9761329889297485
33025,375009383910,4458912559,2.7692689895629883
33026,375009383910,4458912559,2.976356029510498
33027,375009383910,4458912559,2.8612587451934814
33028,375009383910,4458912559,1.0672799348831177
33029,375009383910,4458912559,3.503727674484253
33030,375009383910,19882121483,3.541584014892578
33031,375009383910,1376347379,3.5792043209075928
33032,375009383910,1376347379,3.5853703022003174
33033,375009383910,1376347379,3.7673943042755127
33034,375009383910,1376347379,3.181795597076416
33035,375009383910,1376347379,3.7673943042755127
33036,375009383910,1376347379,3.5792043209075928
33037,375009383910,1376347379,3.7673943042755127
33038,375009383910,1376347379,3.5792043209075928
33039,375009383910,4451168712,3.6556107997894287
33040,375009383910,4451168712,3.207353353500366
33041,375009383910,20736701,0.968228280544281
33042,375009383910,20736701,3.876544952392578
33043,375009383910,20736701,3.090650796890259
33044,375009383910,20736701,3.090650796890259
33045,375009383910,20736701,0.7652941942214966
33046,375009383910,20736701,2.58377742767334
33047,375009383910,20736701,2.959745407104492
33048,375009383910,20736701,2.374513864517212
33049,375009383910,20736701,2.774275779724121
