,time,collection_id,cpus,memory
4089,4962274981,375026760005,0.00775146484375,0.00165557861328125
4090,4962274981,375026760005,0.00775146484375,0.00165557861328125
4091,1315364991,375007087899,0.003520965576171875,0.001918792724609375
4092,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4093,1315364583,375007087899,0.01611328125,0.0096435546875
4094,1315364564,375007087899,0.00757598876953125,0.00650787353515625
4095,1315364428,375007087899,0.00246429443359375,0.002079010009765625
4096,1315365237,375007087899,0.002288818359375,0.00109100341796875
4097,1315365237,375007087899,0.002288818359375,0.00109100341796875
4098,1315365237,375007087899,0.002288818359375,0.00109100341796875
4099,1910451425,375009383910,0.0057220458984375,0.0130157470703125
4100,1315365237,375007087899,0.002288818359375,0.00109100341796875
4101,1315365237,375007087899,0.002288818359375,0.00109100341796875
4102,1315365237,375007087899,0.002288818359375,0.00109100341796875
4103,1315365237,375007087899,0.002288818359375,0.00109100341796875
4104,1315365237,375007087899,0.002288818359375,0.00109100341796875
4105,1315365237,375007087899,0.002288818359375,0.00109100341796875
4106,1910451425,375009383910,0.0057220458984375,0.0130157470703125
4107,1315365237,375007087899,0.002288818359375,0.00109100341796875
4108,1315365237,375007087899,0.002288818359375,0.00109100341796875
4109,1315365237,375007087899,0.002288818359375,0.00109100341796875
4110,1315365237,375007087899,0.002288818359375,0.00109100341796875
4111,1315365237,375007087899,0.002288818359375,0.00109100341796875
4112,1315365237,375007087899,0.002288818359375,0.00109100341796875
4113,1910451425,375009383910,0.0057220458984375,0.0130157470703125
4114,1315365237,375007087899,0.002288818359375,0.00109100341796875
4115,1910451425,375009383910,0.0057220458984375,0.0130157470703125
4116,1910451425,375009383910,0.0057220458984375,0.0130157470703125
4117,1315365237,375007087899,0.002288818359375,0.00109100341796875
4118,1315365237,375007087899,0.002288818359375,0.00109100341796875
4119,1315365237,375007087899,0.002288818359375,0.00109100341796875
4120,1315365237,375007087899,0.002288818359375,0.00109100341796875
4121,1315365237,375007087899,0.002288818359375,0.00109100341796875
4122,1315365237,375007087899,0.002288818359375,0.00109100341796875
4123,1315364160,375007087899,0.022186279296875,0.022003173828125
4124,4961928317,375026748211,0.023406982421875,0.0101776123046875
4125,4961928109,375026748211,0.00624847412109375,0.002780914306640625
4126,1830611468,375009336354,0.0117034912109375,0.010406494140625
4127,1315364647,375007087899,0.0347900390625,0.002750396728515625
4128,4708427940,375026589211,0.0057220458984375,0.002471923828125
4129,4961928368,375026748211,0.020172119140625,0.0037384033203125
4130,1910451375,375009383910,0.00563812255859375,0.028656005859375
4131,1315364756,375007087899,0.00131988525390625,0.0006361007690429688
4132,4708427289,375026589211,0.0087127685546875,0.0020294189453125
4133,1315364839,375007087899,0.002288818359375,0.003849029541015625
4134,4962274520,375026760005,0.0069580078125,0.00650787353515625
4135,4961928172,375026748211,0.00678253173828125,0.00650787353515625
4136,4708428006,375026589211,0.018829345703125,0.018218994140625
4137,4708427595,375026589211,0.0027313232421875,0.003177642822265625
4138,1910451230,375009383910,0.0027313232421875,0.003177642822265625
4139,1315365237,375007087899,0.002288818359375,0.00109100341796875
4140,1315365237,375007087899,0.002288818359375,0.00109100341796875
4141,1315365237,375007087899,0.002288818359375,0.00109100341796875
4142,1315365237,375007087899,0.002288818359375,0.00109100341796875
4143,1315365237,375007087899,0.002288818359375,0.00109100341796875
4144,1315365237,375007087899,0.002288818359375,0.00109100341796875
4145,1315365237,375007087899,0.002288818359375,0.00109100341796875
4146,4961928373,375026748211,0.008544921875,0.0046844482421875
4147,4961928373,375026748211,0.008544921875,0.0046844482421875
4148,4962274981,375026760005,0.00775146484375,0.00165557861328125
4149,4961928373,375026748211,0.008544921875,0.0046844482421875
4150,4962274981,375026760005,0.00775146484375,0.00165557861328125
4151,4962274981,375026760005,0.00775146484375,0.00165557861328125
4152,4961928373,375026748211,0.008544921875,0.0046844482421875
4153,4961928373,375026748211,0.008544921875,0.0046844482421875
4154,1910451224,375009383910,0.0034332275390625,0.00183868408203125
4155,4961928142,375026748211,0.0034332275390625,0.001705169677734375
4156,1910451177,375009383910,0.003875732421875,0.00650787353515625
4157,4962274543,375026760005,0.003696441650390625,0.0018405914306640625
4158,1315364041,375007087899,0.003696441650390625,0.00650787353515625
4159,4708427605,375026589211,0.008636474609375,0.00628662109375
4160,4962274649,375026760005,0.003520965576171875,0.0019512176513671875
4161,1315364625,375007087899,0.016204833984375,0.0153961181640625
4162,1315364917,375007087899,0.00566864013671875,0.00262451171875
4163,1830611470,375009336354,0.001232147216796875,0.0037841796875
4164,1910451425,375009383910,0.0057220458984375,0.0130157470703125
4165,1910451425,375009383910,0.0057220458984375,0.0130157470703125
4166,1910451425,375009383910,0.0057220458984375,0.0130157470703125
4167,1910451425,375009383910,0.0057220458984375,0.0130157470703125
4168,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4169,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4170,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4171,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4172,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4173,2504936339,375014886407,0.001232147216796875,0.0037841796875
4174,3191014727,375019454321,0.0017604827880859375,0.0006313323974609375
4175,1910451280,375009383910,0.029327392578125,0.00463104248046875
4176,1910451195,375009383910,0.00131988525390625,0.0006361007690429688
4177,1315364766,375007087899,0.00022029876708984375,0.00016307830810546875
4178,4708427480,375026589211,0.0008802413940429688,0.00025463104248046875
4179,3191014724,375019454321,0.00395965576171875,0.002117156982421875
4180,1910451189,375009383910,0.00449371337890625,0.00258636474609375
4181,4962274490,375026760005,0.02764892578125,0.00732421875
4182,1315364944,375007087899,0.03460693359375,0.0053863525390625
4183,1315364776,375007087899,0.00678253173828125,0.00403594970703125
4184,1315364814,375007087899,0.00739288330078125,0.002315521240234375
4185,1315364492,375007087899,0.002201080322265625,0.01171875
4186,4961928085,375026748211,0.003696441650390625,0.0017185211181640625
4187,1315363951,375007087899,0.002201080322265625,0.0006361007690429688
4188,4708427368,375026589211,0.00360870361328125,0.003742218017578125
4189,1910451370,375009383910,0.003520965576171875,0.0017223358154296875
4190,4708427395,375026589211,0.007843017578125,0.0064697265625
4191,4708427600,375026589211,0.0087127685546875,0.0049285888671875
4192,4962274512,375026760005,0.003345489501953125,0.00209808349609375
4193,1315365032,375007087899,0.013214111328125,0.01171875
4194,2504936337,375014886407,0.0089874267578125,0.0013027191162109375
4195,4962274764,375026760005,0.0058135986328125,0.0013027191162109375
4196,4961928137,375026748211,0.00484466552734375,0.00650787353515625
4197,1315364964,375007087899,0.003170013427734375,0.00650787353515625
4198,4961928111,375026748211,0.00713348388671875,0.00650787353515625
4199,1315364805,375007087899,0.00616455078125,0.00650787353515625
4200,4962274503,375026760005,0.0079193115234375,0.00650787353515625
4201,1315364485,375007087899,0.00669097900390625,0.00650787353515625
4202,4708427437,375026589211,0.00748443603515625,0.00650787353515625
4203,4708427606,375026589211,0.00475311279296875,0.00650787353515625
4204,4708427398,375026589211,0.00035190582275390625,0.00650787353515625
4205,1910451174,375009383910,0.0069580078125,0.00650787353515625
4206,1315364712,375007087899,0.0034332275390625,0.00650787353515625
4207,4708428042,375026589211,0.019989013671875,0.018218994140625
4208,1315363988,375007087899,0.003082275390625,0.003177642822265625
4209,1315363836,375007087899,0.00325775146484375,0.003177642822265625
4210,1315364207,375007087899,0.002376556396484375,0.003177642822265625
4211,1315365237,375007087899,0.002288818359375,0.00109100341796875
4212,1315365237,375007087899,0.002288818359375,0.00109100341796875
4213,1315365237,375007087899,0.002288818359375,0.00109100341796875
4214,1315365237,375007087899,0.002288818359375,0.00109100341796875
4215,1315365237,375007087899,0.002288818359375,0.00109100341796875
4216,1315365237,375007087899,0.002288818359375,0.00109100341796875
4217,1315365237,375007087899,0.002288818359375,0.00109100341796875
4218,1315365237,375007087899,0.002288818359375,0.00109100341796875
4219,1315365237,375007087899,0.002288818359375,0.00109100341796875
4220,1315365237,375007087899,0.002288818359375,0.00109100341796875
4221,1315365237,375007087899,0.002288818359375,0.00109100341796875
4222,1315365237,375007087899,0.002288818359375,0.00109100341796875
4223,1315365237,375007087899,0.002288818359375,0.00109100341796875
4224,1315365237,375007087899,0.002288818359375,0.00109100341796875
4225,1315365237,375007087899,0.002288818359375,0.00109100341796875
4226,1315365237,375007087899,0.002288818359375,0.00109100341796875
4227,1315365237,375007087899,0.002288818359375,0.00109100341796875
4228,1910451425,375009383910,0.0057220458984375,0.0130157470703125
4229,1910451425,375009383910,0.0057220458984375,0.0130157470703125
4230,1910451425,375009383910,0.0057220458984375,0.0130157470703125
4231,1910451425,375009383910,0.0057220458984375,0.0130157470703125
4232,1910451425,375009383910,0.0057220458984375,0.0130157470703125
4233,4961928373,375026748211,0.008544921875,0.0046844482421875
4234,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4235,4962274981,375026760005,0.00775146484375,0.00165557861328125
4236,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4237,4961928373,375026748211,0.008544921875,0.0046844482421875
4238,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4239,4962274981,375026760005,0.00775146484375,0.00165557861328125
4240,4962274981,375026760005,0.00775146484375,0.00165557861328125
4241,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4242,4962274981,375026760005,0.00775146484375,0.00165557861328125
4243,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4244,4961928373,375026748211,0.008544921875,0.0046844482421875
4245,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4246,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4247,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4248,4962274981,375026760005,0.00775146484375,0.00165557861328125
4249,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4250,4961928373,375026748211,0.008544921875,0.0046844482421875
4251,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4252,4962274981,375026760005,0.00775146484375,0.00165557861328125
4253,4962274810,375026760005,0.003875732421875,0.0017147064208984375
4254,1315364757,375007087899,0.0129547119140625,0.0101318359375
4255,4708427943,375026589211,0.0129547119140625,0.015625
4256,4962274659,375026760005,0.002025604248046875,0.0007486343383789062
4257,1315363997,375007087899,0.002025604248046875,0.0030975341796875
4258,1315364624,375007087899,0.002025604248046875,0.0023956298828125
4259,4961928056,375026748211,0.0081024169921875,0.0234375
4260,4708427263,375026589211,0.00405120849609375,0.00650787353515625
4261,1315363882,375007087899,0.0050201416015625,0.002170562744140625
4262,4708428002,375026589211,0.00775146484375,0.0016727447509765625
4263,1315364640,375007087899,0.0080108642578125,0.001651763916015625
4264,1910451343,375009383910,0.00440216064453125,0.0013027191162109375
4265,1315363884,375007087899,0.008453369140625,0.00650787353515625
4266,1315365030,375007087899,0.00713348388671875,0.00650787353515625
4267,4708427769,375026589211,0.00739288330078125,0.00650787353515625
4268,1315364685,375007087899,0.00290679931640625,0.00650787353515625
4269,4708427720,375026589211,0.008636474609375,0.00650787353515625
4270,1315364730,375007087899,0.003345489501953125,0.003177642822265625
4271,1315365237,375007087899,0.002288818359375,0.00109100341796875
4272,1315365237,375007087899,0.002288818359375,0.00109100341796875
4273,1315365237,375007087899,0.002288818359375,0.00109100341796875
4274,1315365237,375007087899,0.002288818359375,0.00109100341796875
4275,1315365237,375007087899,0.002288818359375,0.00109100341796875
4276,1315365237,375007087899,0.002288818359375,0.00109100341796875
4277,1315365237,375007087899,0.002288818359375,0.00109100341796875
4278,1315365237,375007087899,0.002288818359375,0.00109100341796875
4279,1315365237,375007087899,0.002288818359375,0.00109100341796875
4280,1315365237,375007087899,0.002288818359375,0.00109100341796875
4281,4961928373,375026748211,0.008544921875,0.0046844482421875
4282,4962274981,375026760005,0.00775146484375,0.00165557861328125
4283,4961928373,375026748211,0.008544921875,0.0046844482421875
4284,1315364910,375007087899,0.0081939697265625,0.0015316009521484375
4285,4708427654,375026589211,0.003696441650390625,0.001956939697265625
4286,4962274789,375026760005,0.003696441650390625,0.0013027191162109375
4287,1315363969,375007087899,0.002025604248046875,0.00153350830078125
4288,4961928356,375026748211,0.002025604248046875,0.0052642822265625
4289,1315364902,375007087899,0.002025604248046875,0.0011234283447265625
4290,1315364239,375007087899,0.002025604248046875,0.00363922119140625
4291,4961928029,375026748211,0.0081024169921875,0.0104217529296875
4292,4708427862,375026589211,0.0081024169921875,0.0037689208984375
4293,4471904522,375025427448,0.00405120849609375,0.00650787353515625
4294,4708427838,375026589211,0.016204833984375,0.0014495849609375
4295,4471904525,375025427448,0.0004405975341796875,0.005523681640625
4296,1910451425,375009383910,0.0057220458984375,0.0130157470703125
4297,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4298,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4299,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4300,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4301,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4302,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4303,1315364001,375007087899,0.0004405975341796875,0.0010089874267578125
4304,4962274966,375026760005,0.0081939697265625,0.0016689300537109375
4305,1315364468,375007087899,0.0,0.015777587890625
4306,4708427337,375026589211,0.04071044921875,0.00334930419921875
4307,4708427597,375026589211,0.01910400390625,0.00611114501953125
4308,1910451221,375009383910,0.0007047653198242188,0.0016632080078125
4309,4962274784,375026760005,0.007659912109375,0.0016574859619140625
4310,1315364868,375007087899,0.00035190582275390625,0.0018711090087890625
4311,1315364453,375007087899,0.0126800537109375,0.00318145751953125
4312,4708427924,375026589211,0.0129547119140625,0.02545166015625
4313,1315364941,375007087899,0.0015850067138671875,0.001255035400390625
4314,1315364667,375007087899,0.00598907470703125,0.0018329620361328125
4315,1315365223,375007087899,0.0081939697265625,0.0014171600341796875
4316,1910451218,375009383910,0.0129547119140625,0.015625
4317,1315364188,375007087899,0.0118865966796875,0.0084991455078125
4318,1315364808,375007087899,0.00484466552734375,0.00572967529296875
4319,1315364948,375007087899,0.020782470703125,0.0087432861328125
4320,4708427674,375026589211,0.0123291015625,0.003078460693359375
4321,1315364896,375007087899,0.020599365234375,0.00830078125
4322,1315364718,375007087899,0.003696441650390625,0.00196075439453125
4323,4708427841,375026589211,0.04449462890625,0.0042266845703125
4324,4708427851,375026589211,0.017181396484375,0.005706787109375
4325,1910451352,375009383910,0.02801513671875,0.06109619140625
4326,1315363992,375007087899,0.008544921875,0.0046539306640625
4327,4708428013,375026589211,0.002025604248046875,0.00521087646484375
4328,1315364473,375007087899,0.002025604248046875,0.0023651123046875
4329,4961928118,375026748211,0.0081024169921875,0.00531005859375
4330,1910451178,375009383910,0.009246826171875,0.0055999755859375
4331,1910451304,375009383910,0.008544921875,0.00640869140625
4332,4962274552,375026760005,0.0112762451171875,0.0078887939453125
4333,4708427669,375026589211,0.008453369140625,0.003787994384765625
4334,4962274534,375026760005,0.0088958740234375,0.005584716796875
4335,4962274578,375026760005,0.009063720703125,0.00539398193359375
4336,1315364040,375007087899,0.002819061279296875,0.0040283203125
4337,4708427339,375026589211,0.0400390625,0.004241943359375
4338,4961927983,375026748211,0.00739288330078125,0.028656005859375
4339,4708427279,375026589211,0.02191162109375,0.003749847412109375
4340,4708427596,375026589211,0.00035190582275390625,0.002216339111328125
4341,1315364700,375007087899,0.019012451171875,0.0084075927734375
4342,2236592124,375009383910,0.00554656982421875,0.0130157470703125
4343,1910451425,375009383910,0.0057220458984375,0.0130157470703125
4344,1910451425,375009383910,0.0057220458984375,0.0130157470703125
4345,1910451425,375009383910,0.0057220458984375,0.0130157470703125
4346,2236577191,375009383910,0.00554656982421875,0.0130157470703125
4347,2236604820,375009383910,0.00554656982421875,0.0130157470703125
4348,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4349,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4350,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4351,4961928373,375026748211,0.008544921875,0.0046844482421875
4352,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4353,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4354,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4355,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4356,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4357,4961928373,375026748211,0.008544921875,0.0046844482421875
4358,4961928373,375026748211,0.008544921875,0.0046844482421875
4359,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4360,4961928373,375026748211,0.008544921875,0.0046844482421875
4361,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4362,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4363,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4364,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4365,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4366,2236592112,375009383910,0.00554656982421875,0.0130157470703125
4367,1315365237,375007087899,0.002288818359375,0.00109100341796875
4368,1315365237,375007087899,0.002288818359375,0.00109100341796875
4369,1315365237,375007087899,0.002288818359375,0.00109100341796875
4370,1315365237,375007087899,0.002288818359375,0.00109100341796875
4371,1315365237,375007087899,0.002288818359375,0.00109100341796875
4372,1315365237,375007087899,0.002288818359375,0.00109100341796875
4373,1315365237,375007087899,0.002288818359375,0.00109100341796875
4374,1315365237,375007087899,0.002288818359375,0.00109100341796875
4375,1315365237,375007087899,0.002288818359375,0.00109100341796875
4376,1315365237,375007087899,0.002288818359375,0.00109100341796875
4377,1315365237,375007087899,0.002288818359375,0.00109100341796875
4378,1315365237,375007087899,0.002288818359375,0.00109100341796875
4379,1315365237,375007087899,0.002288818359375,0.00109100341796875
4380,1315365237,375007087899,0.002288818359375,0.00109100341796875
4381,1315365237,375007087899,0.002288818359375,0.00109100341796875
4382,1315365237,375007087899,0.002288818359375,0.00109100341796875
4383,1315365237,375007087899,0.002288818359375,0.00109100341796875
4384,1315365237,375007087899,0.002288818359375,0.00109100341796875
4385,1315365237,375007087899,0.002288818359375,0.00109100341796875
4386,1315365237,375007087899,0.002288818359375,0.00109100341796875
4387,1315365237,375007087899,0.002288818359375,0.00109100341796875
4388,1315365237,375007087899,0.002288818359375,0.00109100341796875
4389,4962274981,375026760005,0.00775146484375,0.00165557861328125
4390,4962274981,375026760005,0.00775146484375,0.00165557861328125
4391,4962274981,375026760005,0.00775146484375,0.00165557861328125
4392,4962274981,375026760005,0.00775146484375,0.00165557861328125
4393,4962274981,375026760005,0.00775146484375,0.00165557861328125
4394,4962274981,375026760005,0.00775146484375,0.00165557861328125
4395,4962274981,375026760005,0.00775146484375,0.00165557861328125
4396,4962274981,375026760005,0.00775146484375,0.00165557861328125
4397,4962274981,375026760005,0.00775146484375,0.00165557861328125
4398,4962274981,375026760005,0.00775146484375,0.00165557861328125
4399,4962274878,375026760005,0.0081939697265625,0.001049041748046875
4400,1315364911,375007087899,0.002201080322265625,0.0006361007690429688
4401,1315365082,375007087899,0.002201080322265625,0.0006361007690429688
4402,4708427753,375026589211,0.002025604248046875,0.000820159912109375
4403,1315365013,375007087899,0.002025604248046875,0.003116607666015625
4404,1315364213,375007087899,0.002025604248046875,0.00299835205078125
4405,4962274591,375026760005,0.002025604248046875,0.002384185791015625
4406,1315365070,375007087899,0.002025604248046875,0.0017337799072265625
4407,1315365073,375007087899,0.002025604248046875,0.0014438629150390625
4408,1315363872,375007087899,0.0081024169921875,0.0033416748046875
4409,1910451229,375009383910,0.0007047653198242188,0.0017719268798828125
4410,726958538,375000736173,0.0007047653198242188,0.002948760986328125
4411,4708427831,375026589211,0.003520965576171875,0.0028076171875
4412,1315365041,375007087899,0.003520965576171875,0.00612640380859375
4413,4708427979,375026589211,0.00405120849609375,0.0104217529296875
4414,1315364796,375007087899,0.016204833984375,0.021575927734375
4415,1315364585,375007087899,0.0026397705078125,0.003704071044921875
4416,4708427897,375026589211,0.00246429443359375,0.0037689208984375
4417,4962274929,375026760005,0.007843017578125,0.00185394287109375
4418,4708427731,375026589211,0.00519561767578125,0.003208160400390625
4419,4961927998,375026748211,0.02606201171875,0.003078460693359375
4420,1315364682,375007087899,0.03961181640625,0.0053863525390625
4421,1315364908,375007087899,0.00748443603515625,0.0011444091796875
4422,4961928014,375026748211,0.0186767578125,0.01031494140625
4423,1315364995,375007087899,0.04052734375,0.00025463104248046875
4424,1315363881,375007087899,0.01812744140625,0.004791259765625
4425,4708427872,375026589211,0.0102081298828125,0.002033233642578125
4426,4961928297,375026748211,0.0007047653198242188,0.00139617919921875
4427,4962274828,375026760005,0.0007047653198242188,0.0011043548583984375
4428,1315364292,375007087899,0.0218505859375,0.002178192138671875
4429,4961927884,375026748211,0.016204833984375,0.0159912109375
4430,1315364038,375007087899,0.00775146484375,0.03253173828125
4431,1315364447,375007087899,0.02105712890625,0.0104217529296875
4432,4708427843,375026589211,0.0034332275390625,0.001483917236328125
4433,1315364202,375007087899,0.00563812255859375,0.00281524658203125
4434,4819069194,375026642941,0.003787994384765625,0.0115814208984375
4435,4961928303,375026748211,0.002376556396484375,0.0011348724365234375
4436,1315364074,375007087899,0.0005855560302734375,0.0008096694946289062
4437,1315363991,375007087899,0.0129547119140625,0.0101318359375
4438,4708427757,375026589211,0.002552032470703125,0.00208282470703125
4439,1315363981,375007087899,0.0081939697265625,0.001064300537109375
4440,1315364176,375007087899,0.0081939697265625,0.001041412353515625
4441,1315364470,375007087899,0.003696441650390625,0.0017147064208984375
4442,1315364818,375007087899,0.003696441650390625,0.0017032623291015625
4443,1315364190,375007087899,0.002025604248046875,0.003009796142578125
4444,4708427488,375026589211,0.002025604248046875,0.00211334228515625
4445,4962274614,375026760005,0.0081024169921875,0.0234375
4446,4961928064,375026748211,0.008453369140625,0.00490570068359375
4447,4708427880,375026589211,0.00643157958984375,0.028656005859375
4448,4708427927,375026589211,0.00739288330078125,0.028656005859375
4449,1315364935,375007087899,0.0069580078125,0.00650787353515625
4450,4961928189,375026748211,0.005462646484375,0.00650787353515625
4451,1315364540,375007087899,0.0069580078125,0.00650787353515625
4452,4962274953,375026760005,0.007659912109375,0.00650787353515625
4453,4708428027,375026589211,0.0043182373046875,0.00650787353515625
4454,4962274924,375026760005,0.006866455078125,0.00650787353515625
4455,4708427417,375026589211,0.003787994384765625,0.00650787353515625
4456,1315364230,375007087899,0.0087127685546875,0.00650787353515625
4457,4708427567,375026589211,0.00678253173828125,0.00650787353515625
4458,4962274485,375026760005,0.002288818359375,0.003177642822265625
4459,4961928026,375026748211,0.006866455078125,0.003177642822265625
4460,1315364520,375007087899,0.002288818359375,0.003177642822265625
4461,4962274921,375026760005,0.00440216064453125,0.003177642822265625
4462,1910451425,375009383910,0.0057220458984375,0.0130157470703125
4463,1910451425,375009383910,0.0057220458984375,0.0130157470703125
4464,1315363877,375007087899,0.003875732421875,0.00650787353515625
4465,4708427770,375026589211,0.00405120849609375,0.00650787353515625
4466,4961928170,375026748211,0.00566864013671875,0.00262451171875
4467,4961928188,375026748211,0.020172119140625,0.018218994140625
4468,4961928089,375026748211,0.019989013671875,0.018218994140625
4469,1315363968,375007087899,0.0113525390625,0.00231170654296875
4470,1315364960,375007087899,0.0081939697265625,0.0010318756103515625
4471,4962274947,375026760005,0.00211334228515625,0.00201416015625
4472,4962274692,375026760005,0.0057220458984375,0.002819061279296875
4473,1315364633,375007087899,0.0117034912109375,0.0039520263671875
4474,1315363854,375007087899,0.0081939697265625,0.001049041748046875
4475,1315365158,375007087899,0.0069580078125,0.002315521240234375
4476,4075701401,375022112287,0.00537109375,0.0027008056640625
4477,1315364969,375007087899,0.0027313232421875,0.0017223358154296875
4478,4961928008,375026748211,0.0058135986328125,0.028656005859375
4479,4961928319,375026748211,0.008270263671875,0.002315521240234375
4480,1315365193,375007087899,0.00643157958984375,0.002620697021484375
4481,4961927904,375026748211,0.0335693359375,0.0057525634765625
4482,1910451220,375009383910,0.00305938720703125,0.0006361007690429688
4483,4708427868,375026589211,0.0050201416015625,0.0021514892578125
4484,1315364687,375007087899,0.03765869140625,0.004302978515625
4485,4708427812,375026589211,0.04052734375,0.00025463104248046875
4486,4962274750,375026760005,0.0117034912109375,0.00397491455078125
4487,1315363922,375007087899,0.019622802734375,0.00522613525390625
4488,1315364996,375007087899,0.0081939697265625,0.00189208984375
4489,4708427308,375026589211,0.03424072265625,0.003604888916015625
4490,4708427742,375026589211,0.023590087890625,0.008453369140625
4491,4961927898,375026748211,0.00475311279296875,0.0013027191162109375
4492,4708427993,375026589211,0.008270263671875,0.00650787353515625
4493,4962274724,375026760005,0.008453369140625,0.00650787353515625
4494,1315365142,375007087899,0.00678253173828125,0.00650787353515625
4495,1315364289,375007087899,0.0066070556640625,0.00650787353515625
4496,4708427869,375026589211,0.00360870361328125,0.00650787353515625
4497,4961928248,375026748211,0.00440216064453125,0.00650787353515625
4498,4961928322,375026748211,0.003082275390625,0.00650787353515625
4499,4961927970,375026748211,0.00624847412109375,0.00650787353515625
4500,4961927920,375026748211,0.003345489501953125,0.003177642822265625
4501,1315365237,375007087899,0.002288818359375,0.00109100341796875
4502,1315365237,375007087899,0.002288818359375,0.00109100341796875
4503,1315365237,375007087899,0.002288818359375,0.00109100341796875
4504,1910451425,375009383910,0.0057220458984375,0.0130157470703125
4505,1315365237,375007087899,0.002288818359375,0.00109100341796875
4506,1315365237,375007087899,0.002288818359375,0.00109100341796875
4507,1315365237,375007087899,0.002288818359375,0.00109100341796875
4508,1315365237,375007087899,0.002288818359375,0.00109100341796875
4509,4075701404,375022112287,0.00360870361328125,0.001255035400390625
4510,1315365237,375007087899,0.002288818359375,0.00109100341796875
4511,1315365237,375007087899,0.002288818359375,0.00109100341796875
4512,1315365237,375007087899,0.002288818359375,0.00109100341796875
4513,1315365237,375007087899,0.002288818359375,0.00109100341796875
4514,1315365237,375007087899,0.002288818359375,0.00109100341796875
4515,1910451425,375009383910,0.0057220458984375,0.0130157470703125
4516,1910451425,375009383910,0.0057220458984375,0.0130157470703125
4517,1315365237,375007087899,0.002288818359375,0.00109100341796875
4518,1315365237,375007087899,0.002288818359375,0.00109100341796875
4519,1315365237,375007087899,0.002288818359375,0.00109100341796875
4520,4962274981,375026760005,0.00775146484375,0.00165557861328125
4521,4962274981,375026760005,0.00775146484375,0.00165557861328125
4522,4961928373,375026748211,0.008544921875,0.0046844482421875
4523,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4524,4961928373,375026748211,0.008544921875,0.0046844482421875
4525,4962274981,375026760005,0.00775146484375,0.00165557861328125
4526,4961928373,375026748211,0.008544921875,0.0046844482421875
4527,4961928373,375026748211,0.008544921875,0.0046844482421875
4528,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4529,4962274981,375026760005,0.00775146484375,0.00165557861328125
4530,4961928373,375026748211,0.008544921875,0.0046844482421875
4531,4962274981,375026760005,0.00775146484375,0.00165557861328125
4532,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4533,4961928373,375026748211,0.008544921875,0.0046844482421875
4534,4961928373,375026748211,0.008544921875,0.0046844482421875
4535,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4536,4961928373,375026748211,0.008544921875,0.0046844482421875
4537,4961928373,375026748211,0.008544921875,0.0046844482421875
4538,4961928373,375026748211,0.008544921875,0.0046844482421875
4539,4961928373,375026748211,0.008544921875,0.0046844482421875
4540,4961928373,375026748211,0.008544921875,0.0046844482421875
4541,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4542,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4543,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4544,4962274981,375026760005,0.00775146484375,0.00165557861328125
4545,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
4546,4708428053,375026589211,0.0008802413940429688,0.001018524169921875
