,collection_id,machine_id,CPI
29430,375009383910,23859338959,3.0415284633636475
29431,375009383910,21389240,1.9875221252441406
29432,375009383910,19878956429,3.510230302810669
29433,375009383910,19878956429,2.7890045642852783
29434,375009383910,19878956429,3.0224950313568115
29435,375009383910,19878956429,3.8678646087646484
29436,375009383910,19878956429,3.5294606685638428
29437,375009383910,53772542021,1.3498703241348267
29438,375009383910,55054248459,3.2500576972961426
29439,375009383910,55054248459,3.224810838699341
29440,375009383910,55054248459,3.2968430519104004
29441,375009383910,55054248459,3.266056537628174
29442,375009383910,55054248459,3.0565237998962402
29443,375009383910,55054248459,0.46520623564720154
29444,375009383910,55054248459,3.5835342407226562
29445,375009383910,55054248459,3.224810838699341
29446,375009383910,55054248459,3.2979767322540283
29447,375009383910,55054248459,3.438021183013916
29448,375009383910,55054248459,3.655215263366699
29449,375009383910,55054248459,2.940213918685913
29450,375009383910,55054248459,3.2273576259613037
29451,375009383910,55054248459,3.438021183013916
29452,375009383910,55054248459,2.7741293907165527
29453,375009383910,55054248459,3.2500576972961426
29454,375009383910,55054248459,3.2829134464263916
29455,375009383910,55054248459,3.3393936157226562
29456,375009383910,55054248459,3.2979767322540283
29457,375009383910,55054248459,3.3863041400909424
29458,375009383910,55054248459,3.438021183013916
29459,375009383910,55054248459,3.655215263366699
29460,375009383910,55054248459,3.2500576972961426
29461,375009383910,55054248459,3.3232321739196777
29462,375009383910,55054248459,3.2968430519104004
29463,375009383910,55054248459,3.2500576972961426
29464,375009383910,55054248459,0.6211636066436768
29465,375009383910,55054248459,3.3037774562835693
29466,375009383910,55054248459,3.1946308612823486
29467,375009383910,55054248459,3.2979767322540283
29468,375009383910,55054248459,3.3739709854125977
29469,375009383910,55054248459,3.034472942352295
29470,375009383910,55054248459,2.7741293907165527
29471,375009383910,55054248459,3.5835342407226562
29472,375009383910,55054248459,3.5835342407226562
29473,375009383910,55054248459,3.2084007263183594
29474,375009383910,55054248459,3.438021183013916
29475,375009383910,55054248459,3.3393936157226562
29476,375009383910,55054248459,0.46520623564720154
29477,375009383910,55054248459,0.46520623564720154
29478,375009383910,55054248459,3.3037774562835693
29479,375009383910,55054248459,2.940213918685913
29480,375009383910,55054248459,3.3037774562835693
29481,375009383910,55054248459,3.655215263366699
29482,375009383910,55054248459,3.461621046066284
29483,375009383910,55054248459,3.461621046066284
29484,375009383910,55054248459,3.3393936157226562
29485,375009383910,55054248459,3.224810838699341
29486,375009383910,55054248459,3.2781825065612793
29487,375009383910,55054248459,2.7741293907165527
29488,375009383910,55054248459,3.0565237998962402
29489,375009383910,55054248459,3.3037774562835693
29490,375009383910,55054248459,3.421630382537842
29491,375009383910,55054248459,2.940213918685913
29492,375009383910,55054248459,3.034472942352295
29493,375009383910,55054248459,3.3393936157226562
29494,375009383910,55054248459,3.3393936157226562
29495,375009383910,55054248459,3.2829134464263916
29496,375009383910,55054248459,2.13399076461792
29497,375009383910,55054248459,3.1109938621520996
29498,375009383910,55054248459,3.2781825065612793
29499,375009383910,55054248459,3.0195119380950928
29500,375009383910,55054248459,3.2500576972961426
29501,375009383910,55054248459,3.034472942352295
29502,375009383910,55054248459,3.356666326522827
29503,375009383910,55054248459,3.356666326522827
29504,375009383910,55054248459,3.2781825065612793
29505,375009383910,55054248459,2.940213918685913
29506,375009383910,55054248459,3.2829134464263916
29507,375009383910,55054248459,3.356666326522827
29508,375009383910,55054248459,3.3324501514434814
29509,375009383910,55054248459,3.0565237998962402
29510,375009383910,55054248459,3.2968430519104004
29511,375009383910,55054248459,3.224810838699341
29512,375009383910,55054248459,2.902968645095825
29513,375009383910,55054248459,3.655215263366699
29514,375009383910,55054248459,3.2084007263183594
29515,375009383910,55054248459,3.229111909866333
29516,375009383910,55054248459,3.5835342407226562
29517,375009383910,55054248459,2.940213918685913
29518,375009383910,55054248459,3.5835342407226562
29519,375009383910,55054248459,3.655215263366699
29520,375009383910,55054248459,2.902968645095825
29521,375009383910,55054248459,3.0565237998962402
29522,375009383910,55054248459,3.5835342407226562
29523,375009383910,55054248459,3.2979767322540283
29524,375009383910,55054248459,3.2979767322540283
29525,375009383910,55054248459,3.2134740352630615
29526,375009383910,55054248459,3.461621046066284
29527,375009383910,55054248459,3.0565237998962402
29528,375009383910,55054248459,3.0565237998962402
29529,375009383910,55054248459,3.356666326522827
29530,375009383910,55054248459,3.2084007263183594
29531,375009383910,55054248459,2.902968645095825
29532,375009383910,55054248459,3.034472942352295
29533,375009383910,55054248459,3.2500576972961426
29534,375009383910,55054248459,3.461621046066284
29535,375009383910,55054248459,0.46520623564720154
29536,375009383910,55054248459,3.022264242172241
29537,375009383910,55054248459,2.7741293907165527
29538,375009383910,55054248459,3.3057351112365723
29539,375009383910,55054248459,3.224810838699341
29540,375009383910,55054248459,0.46520623564720154
29541,375009383910,55054248459,3.2084007263183594
29542,375009383910,55054248459,2.7741293907165527
29543,375009383910,55054248459,2.940213918685913
29544,375009383910,55054248459,3.2968430519104004
29545,375009383910,55054248459,0.7412517666816711
29546,375009383910,55054248459,3.356666326522827
29547,375009383910,55054248459,3.3930299282073975
29548,375009383910,55054248459,2.902968645095825
29549,375009383910,55054248459,2.7741293907165527
29550,375009383910,55054248459,3.2829134464263916
29551,375009383910,55054248459,3.2902162075042725
29552,375009383910,55054248459,2.995835542678833
29553,375009383910,55054248459,3.461621046066284
29554,375009383910,55054248459,2.902968645095825
29555,375009383910,55054248459,3.438021183013916
29556,375009383910,55054248459,3.655215263366699
29557,375009383910,55054248459,3.2968430519104004
29558,375009383910,55054248459,3.2781825065612793
29559,375009383910,55054248459,3.3037774562835693
29560,375009383910,55054248459,3.2979767322540283
29561,375009383910,55054248459,3.2781825065612793
29562,375009383910,55052919784,1.8181465864181519
29563,375009383910,55052919784,1.8181465864181519
29564,375009383910,55052919784,2.290698766708374
29565,375009383910,55052919784,1.9511902332305908
29566,375009383910,55052919784,1.8930859565734863
29567,375009383910,55052919784,2.2071285247802734
29568,375009383910,55052919784,2.2071285247802734
29569,375009383910,55052919784,1.7772101163864136
29570,375009383910,55052919784,2.290698766708374
29571,375009383910,55052919784,2.0044424533843994
29572,375009383910,55052919784,2.1951353549957275
29573,375009383910,55052919784,2.290698766708374
29574,375009383910,55052919784,2.181382894515991
29575,375009383910,55052919784,2.2071285247802734
29576,375009383910,55052919784,2.2619926929473877
29577,375009383910,55052919784,2.2619926929473877
29578,375009383910,55052919784,2.181382894515991
29579,375009383910,55052919784,2.1098086833953857
29580,375009383910,55052919784,1.8181465864181519
29581,375009383910,55052919784,2.290698766708374
29582,375009383910,55052919784,2.06646990776062
29583,375009383910,55052919784,1.9511902332305908
29584,375009383910,55052919784,2.0555572509765625
29585,375009383910,55052919784,2.0555572509765625
29586,375009383910,55052919784,2.06646990776062
29587,375009383910,55052919784,1.8086568117141724
29588,375009383910,55052919784,2.06646990776062
29589,375009383910,55052919784,2.0555572509765625
29590,375009383910,55052919784,2.2619926929473877
29591,375009383910,55052919784,1.8086568117141724
29592,375009383910,55052919784,2.1406900882720947
29593,375009383910,55052919784,1.8086568117141724
29594,375009383910,55052919784,2.0555572509765625
29595,375009383910,55052919784,1.9511902332305908
29596,375009383910,55052919784,2.8107924461364746
29597,375009383910,55052919784,2.286198377609253
29598,375009383910,55052919784,1.9511902332305908
29599,375009383910,55052919784,2.181382894515991
29600,375009383910,55052919784,2.5922746658325195
29601,375009383910,55052919784,2.1406900882720947
29602,375009383910,55052919784,2.286198377609253
29603,375009383910,55052919784,1.9308723211288452
29604,375009383910,55052919784,2.06646990776062
29605,375009383910,55052919784,1.8930859565734863
29606,375009383910,55052919784,2.1406900882720947
29607,375009383910,55052919784,2.1406900882720947
29608,375009383910,55052919784,1.8181465864181519
29609,375009383910,55052919784,1.8086568117141724
29610,375009383910,55052919784,2.1406900882720947
29611,375009383910,55052919784,2.1580898761749268
29612,375009383910,55052919784,2.8107924461364746
29613,375009383910,55052919784,1.9511902332305908
29614,375009383910,55052919784,2.2619926929473877
29615,375009383910,55052919784,1.8610169887542725
29616,375009383910,55052919784,2.8107924461364746
29617,375009383910,55052919784,1.8930859565734863
29618,375009383910,55052919784,2.264162540435791
29619,375009383910,55052919784,1.8930859565734863
29620,375009383910,55052919784,1.8930859565734863
29621,375009383910,55052919784,2.2486062049865723
29622,375009383910,55052919784,2.8107924461364746
29623,375009383910,55052919784,2.06646990776062
29624,375009383910,55052919784,2.286198377609253
29625,375009383910,55052919784,2.2071285247802734
29626,375009383910,55052919784,2.290698766708374
29627,375009383910,55052919784,2.2619926929473877
29628,375009383910,55052919784,1.8086568117141724
29629,375009383910,55052919784,1.93643057346344
29630,375009383910,55052919784,2.165595531463623
29631,375009383910,55052919784,1.8930859565734863
29632,375009383910,55052919784,2.2112231254577637
29633,375009383910,55052919784,1.8930857181549072
29634,375009383910,55052919784,2.2619926929473877
29635,375009383910,55052919784,2.181382894515991
29636,375009383910,55052919784,2.0555572509765625
29637,375009383910,55052919784,2.286198377609253
29638,375009383910,55052919784,1.8181465864181519
29639,375009383910,55052919784,1.8086568117141724
29640,375009383910,55052919784,1.8181465864181519
29641,375009383910,55052919784,2.2071285247802734
29642,375009383910,55052919784,2.085723400115967
29643,375009383910,55052919784,2.181382894515991
29644,375009383910,55052919784,2.286198377609253
29645,375009383910,55052919784,1.7772101163864136
29646,375009383910,55052919784,2.181382894515991
29647,375009383910,55052919784,2.2071285247802734
29648,375009383910,24270649337,2.4312891960144043
29649,375009383910,24270649337,2.5913777351379395
29650,375009383910,24270649337,2.51889967918396
29651,375009383910,24270649337,2.5913777351379395
29652,375009383910,24270649337,2.4312891960144043
29653,375009383910,24270649337,2.4312891960144043
29654,375009383910,198385423316,1.9026603698730469
29655,375009383910,198385423316,1.9026603698730469
29656,375009383910,198385423316,1.9026603698730469
29657,375009383910,198385423316,1.9026603698730469
29658,375009383910,102983332929,2.8233556747436523
29659,375009383910,102983332929,2.859880208969116
29660,375009383910,102983332929,2.859880208969116
29661,375009383910,54245803672,3.769928216934204
29662,375009383910,29430401196,2.8273959159851074
29663,375009383910,29430401196,2.979078769683838
29664,375009383910,29430401196,2.77065110206604
29665,375009383910,29430401196,2.65370512008667
29666,375009383910,29430401196,2.844012975692749
29667,375009383910,29430401196,2.6179416179656982
29668,375009383910,29430401196,1.828479290008545
29669,375009383910,29430401196,0.5356960892677307
29670,375009383910,29430401196,3.1811509132385254
29671,375009383910,29430401196,2.934211492538452
29672,375009383910,29430401196,3.1951258182525635
29673,375009383910,29430401196,3.335937738418579
29674,375009383910,29430401196,2.748929262161255
29675,375009383910,29430401196,2.0206615924835205
29676,375009383910,29430401196,2.0206615924835205
29677,375009383910,29430401196,3.000917434692383
29678,375009383910,29430401196,2.0255796909332275
29679,375009383910,29430401196,2.9045474529266357
29680,375009383910,29430401196,1.793609857559204
29681,375009383910,29430401196,0.5015404224395752
29682,375009383910,29430401196,2.8092548847198486
29683,375009383910,29430401196,2.5010385513305664
29684,375009383910,29430401196,3.107300281524658
29685,375009383910,29430401196,3.0134594440460205
29686,375009383910,29430401196,2.6179418563842773
29687,375009383910,29430401196,2.6580920219421387
29688,375009383910,29430401196,2.6580920219421387
29689,375009383910,29430401196,1.9930726289749146
29690,375009383910,29430401196,3.308262825012207
29691,375009383910,29430401196,1.9086840152740479
29692,375009383910,29430401196,3.081531524658203
29693,375009383910,29430401196,3.0134594440460205
29694,375009383910,29430401196,3.1290688514709473
29695,375009383910,29430401196,2.68872332572937
29696,375009383910,29430401196,2.794104814529419
29697,375009383910,29430401196,2.7869715690612793
29698,375009383910,23748861750,0.8873722553253174
29699,375009383910,3174410985,0.604672372341156
29700,375009383910,102983741786,3.6182172298431396
29701,375009383910,102893244763,2.708613395690918
29702,375009383910,74607501474,4.043532848358154
29703,375009383910,102894346375,2.18363356590271
29704,375009383910,102894346375,2.18363356590271
29705,375009383910,102893323406,3.0861401557922363
29706,375009383910,102893323406,3.0861401557922363
29707,375009383910,4451168735,3.2113327980041504
29708,375009383910,24272889102,2.1833369731903076
29709,375009383910,24272889102,1.6991127729415894
29710,375009383910,24273649623,2.1847708225250244
29711,375009383910,24273649623,2.1847708225250244
29712,375009383910,55053145426,3.574275493621826
29713,375009383910,53772542021,1.3498703241348267
29714,375009383910,198385423316,1.9026603698730469
29715,375009383910,53819601013,3.1807315349578857
29716,375009383910,2448436664,2.8049967288970947
29717,375009383910,198385423316,1.9026603698730469
29718,375009383910,361046589382,2.4970827102661133
29719,375009383910,23744501422,3.7246196269989014
29720,375009383910,24270932154,3.4833335876464844
29721,375009383910,29430401196,3.775519371032715
29722,375009383910,4451128776,2.2819178104400635
29723,375009383910,100522040,3.399399995803833
29724,375009383910,4451128776,2.3379008769989014
29725,375009383910,102893269416,2.510237216949463
29726,375009383910,102983332929,2.859880208969116
29727,375009383910,55053145426,3.574275493621826
29728,375009383910,54245803672,3.769928216934204
29729,375009383910,2059411609,4.3892927169799805
29730,375009383910,1638822236,3.3727757930755615
29731,375009383910,24270932154,3.0736594200134277
29732,375009383910,1638822236,2.8539717197418213
29733,375009383910,105123430416,2.8059937953948975
29734,375009383910,105123430416,2.601210832595825
29735,375009383910,105123430416,2.4128713607788086
29736,375009383910,105123430416,2.8272335529327393
29737,375009383910,105123430416,3.3177571296691895
29738,375009383910,105123430416,2.348472833633423
29739,375009383910,105123430416,2.452165126800537
29740,375009383910,105123430416,1.7262836694717407
29741,375009383910,105123430416,2.348472833633423
29742,375009383910,105123430416,3.3177571296691895
29743,375009383910,105123430416,3.855515241622925
29744,375009383910,105123430416,1.4166847467422485
29745,375009383910,105123430416,3.855515241622925
29746,375009383910,105123430416,2.6829137802124023
29747,375009383910,105123430416,2.4128713607788086
29748,375009383910,105123430416,2.348472833633423
29749,375009383910,105123430416,1.4166847467422485
29750,375009383910,105123430416,2.4128713607788086
29751,375009383910,105123430416,2.7696728706359863
29752,375009383910,105123430416,2.4398531913757324
29753,375009383910,105123430416,2.8059937953948975
29754,375009383910,105123430416,2.452165126800537
29755,375009383910,105123430416,2.452165126800537
29756,375009383910,105123430416,3.5789413452148438
29757,375009383910,105123430416,3.855515241622925
29758,375009383910,105123430416,3.3177571296691895
29759,375009383910,105123430416,2.348472833633423
29760,375009383910,105123430416,2.7205822467803955
29761,375009383910,105123430416,2.601210832595825
29762,375009383910,105123430416,2.7205822467803955
29763,375009383910,105123430416,2.7205822467803955
29764,375009383910,105123430416,2.8059937953948975
29765,375009383910,105123430416,2.452165126800537
29766,375009383910,105123430416,2.601210832595825
29767,375009383910,105123430416,2.4128713607788086
29768,375009383910,105123430416,3.061872959136963
29769,375009383910,105123430416,2.577462911605835
29770,375009383910,105123430416,1.4166847467422485
29771,375009383910,105123430416,1.4166847467422485
29772,375009383910,105123430416,1.8615849018096924
29773,375009383910,2059411609,4.469546318054199
29774,375009383910,2059411609,4.363471984863281
29775,375009383910,2059411609,4.923391342163086
29776,375009383910,2059411609,4.511721611022949
29777,375009383910,2059411609,4.375882148742676
29778,375009383910,2059411609,4.913654327392578
29779,375009383910,2059411609,4.913654327392578
29780,375009383910,2059411609,5.461123466491699
29781,375009383910,2059411609,5.461123466491699
29782,375009383910,2448203685,3.620762348175049
29783,375009383910,2448203685,3.73779034614563
29784,375009383910,2448203685,0.658160388469696
29785,375009383910,2448203685,3.450063467025757
29786,375009383910,2448203685,3.4154837131500244
29787,375009383910,2448203685,3.487715721130371
29788,375009383910,2448203685,2.934173583984375
29789,375009383910,2448203685,3.243454694747925
29790,375009383910,2448203685,3.258077383041382
29791,375009383910,2448203685,3.2280263900756836
29792,375009383910,2448203685,2.6671175956726074
29793,375009383910,2448203685,3.5800678730010986
29794,375009383910,2448203685,2.9792680740356445
29795,375009383910,2448203685,3.5266408920288086
29796,375009383910,2448203685,2.6155834197998047
29797,375009383910,2448203685,3.258077383041382
29798,375009383910,2448203685,2.651400566101074
29799,375009383910,2448203685,3.6408965587615967
29800,375009383910,2448203685,3.6408965587615967
29801,375009383910,2448203685,3.694943904876709
29802,375009383910,2448203685,3.483196258544922
29803,375009383910,2448203685,3.147230625152588
29804,375009383910,2448203685,0.6106892228126526
29805,375009383910,2448203685,0.6106892228126526
29806,375009383910,2448203685,3.310737133026123
29807,375009383910,2448203685,3.2280263900756836
29808,375009383910,2448203685,3.6916115283966064
29809,375009383910,2448203685,3.5205447673797607
29810,375009383910,2448203685,3.4652023315429688
29811,375009383910,2448203685,3.5324976444244385
29812,375009383910,2448203685,2.9339070320129395
29813,375009383910,2448203685,3.202451467514038
29814,375009383910,2448203685,3.7976362705230713
29815,375009383910,2448203685,3.4652023315429688
29816,375009383910,2448203685,3.5324976444244385
29817,375009383910,2448203685,3.5753982067108154
29818,375009383910,2448203685,3.4623587131500244
29819,375009383910,2448203685,3.2951884269714355
29820,375009383910,2448203685,2.6337084770202637
29821,375009383910,2448203685,2.5647192001342773
29822,375009383910,2448203685,3.6989026069641113
29823,375009383910,2448203685,3.342677116394043
29824,375009383910,2448203685,2.7077314853668213
29825,375009383910,2448203685,2.7077314853668213
29826,375009383910,2448203685,3.243454694747925
29827,375009383910,2448203685,3.2631421089172363
29828,375009383910,2448203685,3.5266408920288086
29829,375009383910,2448203685,2.768714189529419
29830,375009383910,2448203685,3.3588008880615234
29831,375009383910,2448203685,3.342677116394043
29832,375009383910,2448203685,3.350524425506592
29833,375009383910,2448203685,3.2631421089172363
29834,375009383910,2448203685,1.5741509199142456
29835,375009383910,2448203685,2.7077314853668213
29836,375009383910,2448203685,2.9339070320129395
29837,375009383910,2448203685,2.9705255031585693
29838,375009383910,2448203685,3.1348817348480225
29839,375009383910,2448203685,3.590208053588867
29840,375009383910,2448203685,3.147230625152588
29841,375009383910,2448203685,3.2951884269714355
29842,375009383910,2448203685,2.4224228858947754
29843,375009383910,2448203685,3.549091100692749
29844,375009383910,2448203685,0.658160388469696
29845,375009383910,2448203685,3.5571343898773193
29846,375009383910,2448203685,3.6989026069641113
29847,375009383910,2448203685,3.0733301639556885
29848,375009383910,2448203685,4.095909595489502
29849,375009383910,2448203685,3.24540376663208
29850,375009383910,2448203685,2.4357595443725586
29851,375009383910,2448203685,2.9705255031585693
29852,375009383910,2448203685,3.385935068130493
29853,375009383910,2448203685,3.620762348175049
29854,375009383910,2448203685,3.187422752380371
29855,375009383910,2448203685,2.6155834197998047
29856,375009383910,2448203685,3.212364673614502
29857,375009383910,2448203685,0.6106892228126526
29858,375009383910,2448203685,3.7976362705230713
29859,375009383910,2448203685,3.6408965587615967
29860,375009383910,2448203685,3.2631421089172363
29861,375009383910,2448203685,3.426623582839966
29862,375009383910,2448203685,3.5324976444244385
29863,375009383910,2448203685,3.3393306732177734
29864,375009383910,2448203685,3.0016274452209473
29865,375009383910,2448203685,3.450063467025757
29866,375009383910,2448203685,3.4652023315429688
29867,375009383910,2448203685,3.3393306732177734
29868,375009383910,2448203685,3.258077383041382
29869,375009383910,2448203685,2.127460479736328
29870,375009383910,2448203685,4.221083641052246
29871,375009383910,2448203685,3.108628273010254
29872,375009383910,2448203685,4.366753101348877
29873,375009383910,2448203685,2.127460479736328
29874,375009383910,2448203685,0.6849263310432434
29875,375009383910,2448203685,3.487715721130371
29876,375009383910,2448203685,3.3092546463012695
29877,375009383910,2448203685,3.4996285438537598
29878,375009383910,2448203685,3.4996285438537598
29879,375009383910,2448203685,2.127460479736328
29880,375009383910,2448203685,1.4205037355422974
29881,375009383910,2448203685,3.108628273010254
29882,375009383910,2448203685,3.108628273010254
29883,375009383910,2448203685,3.212364673614502
29884,375009383910,62157279,3.7039542198181152
29885,375009383910,62157279,3.7039542198181152
29886,375009383910,4451128776,2.291501522064209
29887,375009383910,4451128776,2.4462931156158447
29888,375009383910,4451128776,3.4750165939331055
29889,375009383910,4451128776,1.9107322692871094
29890,375009383910,4451128776,1.9107322692871094
29891,375009383910,4451128776,3.2299342155456543
29892,375009383910,4451128776,4.156444549560547
29893,375009383910,4451128776,2.464830160140991
29894,375009383910,4451128776,2.034396171569824
29895,375009383910,4451128776,0.5103006362915039
29896,375009383910,4451128776,2.785769462585449
29897,375009383910,4451128776,2.289339780807495
29898,375009383910,4451128776,1.735822081565857
29899,375009383910,4451128776,1.735822081565857
29900,375009383910,4451128776,3.1444852352142334
29901,375009383910,4451128776,3.482482433319092
29902,375009383910,4451128776,3.2786004543304443
29903,375009383910,4451128776,2.932732105255127
29904,375009383910,4451128776,2.046287775039673
29905,375009383910,4451128776,3.7060976028442383
29906,375009383910,4451128776,3.4750165939331055
29907,375009383910,4451128776,2.4844822883605957
29908,375009383910,4451128776,2.8458986282348633
29909,375009383910,4451128776,3.7558958530426025
29910,375009383910,4451128776,2.6967532634735107
29911,375009383910,4451128776,3.5199027061462402
29912,375009383910,4451128776,3.2299342155456543
29913,375009383910,4451128776,3.6598944664001465
29914,375009383910,4451128776,2.2689590454101562
29915,375009383910,4451128776,2.4713072776794434
29916,375009383910,4451128776,2.4713072776794434
29917,375009383910,4451128776,3.277465343475342
29918,375009383910,4451128776,2.5480642318725586
29919,375009383910,4451128776,3.3865559101104736
29920,375009383910,4451128776,2.987703323364258
29921,375009383910,4451128776,3.1381804943084717
29922,375009383910,4451128776,2.984051465988159
29923,375009383910,4451128776,3.114625930786133
29924,375009383910,4451128776,2.7739624977111816
29925,375009383910,4451128776,3.7558958530426025
29926,375009383910,4451128776,2.984051465988159
29927,375009383910,4451128776,0.6338585019111633
29928,375009383910,4451128776,2.844761371612549
29929,375009383910,4451128776,2.392895460128784
29930,375009383910,4451128776,2.527517080307007
29931,375009383910,4451128776,2.6286022663116455
29932,375009383910,4451128776,2.8030080795288086
29933,375009383910,4451128776,3.062058210372925
29934,375009383910,4451128776,3.2093214988708496
29935,375009383910,4451128776,3.2093214988708496
29936,375009383910,4451128776,2.785769462585449
29937,375009383910,4451128776,3.608093738555908
29938,375009383910,4451128776,2.9852428436279297
29939,375009383910,4451128776,3.294896125793457
29940,375009383910,4451128776,2.581000804901123
29941,375009383910,4451128776,3.7446184158325195
29942,375009383910,4451128776,2.8645782470703125
29943,375009383910,4451128776,2.419034719467163
29944,375009383910,4451128776,2.5395240783691406
29945,375009383910,4451128776,0.5647277235984802
29946,375009383910,4451128776,2.6952667236328125
29947,375009383910,4451128776,2.6175990104675293
29948,375009383910,4451128776,3.388726234436035
29949,375009383910,4451128776,3.669983148574829
29950,375009383910,4451128776,3.114060640335083
29951,375009383910,4451128776,2.878387928009033
29952,375009383910,4451128776,3.0187079906463623
29953,375009383910,4451128776,2.5395240783691406
29954,375009383910,4451128776,3.494189500808716
29955,375009383910,4451128776,3.1444852352142334
29956,375009383910,4451128776,1.864872932434082
29957,375009383910,4451128776,2.158362865447998
29958,375009383910,4451128776,2.6286022663116455
29959,375009383910,4451128776,3.1766271591186523
29960,375009383910,4451128776,3.696267604827881
29961,375009383910,4451128776,0.5916428565979004
29962,375009383910,4451128776,2.075995445251465
29963,375009383910,4451128776,2.6286022663116455
29964,375009383910,4451128776,2.518677234649658
29965,375009383910,4451128776,3.0594160556793213
29966,375009383910,4451128776,3.954078435897827
29967,375009383910,4451128776,3.1677024364471436
29968,375009383910,4451128776,2.820282220840454
29969,375009383910,4451128776,2.5608103275299072
29970,375009383910,4451128776,2.2689590454101562
29971,375009383910,4451128776,2.106027364730835
29972,375009383910,4451128776,3.9569640159606934
29973,375009383910,4451128776,2.817474603652954
29974,375009383910,4451128776,3.44240665435791
29975,375009383910,4451128776,3.2786004543304443
29976,375009383910,4451128776,2.2725400924682617
29977,375009383910,4451128776,2.2725400924682617
29978,375009383910,4451128776,3.4750165939331055
29979,375009383910,4451128776,2.034396171569824
29980,375009383910,4451128776,3.0450873374938965
29981,375009383910,4451128776,3.223666191101074
29982,375009383910,4451128776,0.9380175471305847
29983,375009383910,4451128776,2.4626834392547607
29984,375009383910,4451128776,3.143463373184204
29985,375009383910,4451128776,3.223666191101074
29986,375009383910,4451128776,3.223666191101074
29987,375009383910,4451128776,3.6598596572875977
29988,375009383910,4451128776,2.8645782470703125
29989,375009383910,4451128776,3.250349998474121
29990,375009383910,4451128776,3.0667431354522705
29991,375009383910,4451128776,3.6409850120544434
29992,375009383910,4451128776,2.125430107116699
29993,375009383910,4451128776,3.6906473636627197
29994,375009383910,4451128776,2.6432015895843506
29995,375009383910,4451128776,3.337836503982544
29996,375009383910,4451128776,3.1766271591186523
29997,375009383910,4451128776,2.523092031478882
29998,375009383910,4451128776,3.651355028152466
29999,375009383910,4451128776,3.277465343475342
30000,375009383910,4451128776,2.8942453861236572
30001,375009383910,4451128776,2.1248273849487305
30002,375009383910,4451128776,2.5997700691223145
30003,375009383910,4451128776,2.498633623123169
30004,375009383910,4451128776,0.6228567957878113
30005,375009383910,4451128776,2.984051465988159
30006,375009383910,4451128776,3.591149091720581
30007,375009383910,4451128776,4.060721397399902
30008,375009383910,4451128776,2.381286382675171
30009,375009383910,4451128776,2.2355785369873047
30010,375009383910,4451128776,2.2355785369873047
30011,375009383910,4451128776,2.740827798843384
30012,375009383910,4451128776,2.31788969039917
30013,375009383910,4451128776,3.6598596572875977
30014,375009383910,4451128776,2.933757781982422
30015,375009383910,4451128776,3.696324110031128
30016,375009383910,4451128776,3.651355028152466
30017,375009383910,4451128776,3.651355028152466
30018,375009383910,4451128776,3.6598944664001465
30019,375009383910,4451128776,2.4326488971710205
30020,375009383910,4451128776,3.2781717777252197
30021,375009383910,4451128776,3.393864393234253
30022,375009383910,4451128776,3.639235258102417
30023,375009383910,4451128776,2.72428822517395
30024,375009383910,4451128776,2.540177822113037
30025,375009383910,4451128776,2.518677234649658
30026,375009383910,4451128776,2.9405479431152344
30027,375009383910,4451128776,2.2376508712768555
30028,375009383910,4451128776,2.7739624977111816
30029,375009383910,4451128776,3.527062177658081
30030,375009383910,4451128776,2.161663770675659
30031,375009383910,4451128776,2.728459596633911
30032,375009383910,4451128776,2.493394136428833
30033,375009383910,4451128776,3.9569640159606934
30034,375009383910,4451128776,3.7060976028442383
30035,375009383910,4451128776,3.2781717777252197
30036,375009383910,4451128776,3.2141201496124268
30037,375009383910,4451128776,2.4303219318389893
30038,375009383910,4451128776,2.2004871368408203
30039,375009383910,4451128776,3.696267604827881
30040,375009383910,4451128776,3.4183454513549805
30041,375009383910,4451128776,1.9107322692871094
30042,375009383910,4451128776,2.106027364730835
30043,375009383910,111321559900,3.6988682746887207
30044,375009383910,111321559900,3.6988682746887207
30045,375009383910,4459229775,3.5515379905700684
30046,375009383910,4459229775,3.575119733810425
30047,375009383910,4459229775,3.304386854171753
30048,375009383910,4459229775,3.0316965579986572
30049,375009383910,4459229775,2.7496724128723145
30050,375009383910,4459229775,2.7496724128723145
30051,375009383910,4459229775,3.369138479232788
30052,375009383910,4459229775,3.2412121295928955
30053,375009383910,4459229775,3.2412121295928955
30054,375009383910,4459229775,2.7496724128723145
30055,375009383910,4459229775,3.0316624641418457
30056,375009383910,4459229775,3.2412121295928955
30057,375009383910,4459229775,2.760305881500244
30058,375009383910,4459229775,3.4523353576660156
30059,375009383910,4459229775,3.2412121295928955
30060,375009383910,4459229775,2.985865831375122
30061,375009383910,4459229775,3.811938524246216
30062,375009383910,4459229775,3.305370330810547
30063,375009383910,4459229775,3.5515379905700684
30064,375009383910,4459229775,3.304386854171753
30065,375009383910,4459229775,3.298196315765381
30066,375009383910,4459229775,3.2356224060058594
30067,375009383910,4459229775,2.998167037963867
30068,375009383910,4459229775,3.305370330810547
30069,375009383910,4459229775,3.0252885818481445
30070,375009383910,4459229775,3.809523582458496
30071,375009383910,4459229775,3.0117273330688477
30072,375009383910,4459229775,3.270493268966675
30073,375009383910,4459229775,3.5908710956573486
30074,375009383910,4459229775,3.5908710956573486
30075,375009383910,4459229775,3.811938524246216
30076,375009383910,4459229775,3.811938524246216
